5071,7002,Hilton Head,Hilton Head,United States,HHH,KHHH,32.216,-80.752,10,-5.0,U,America/New_York
5072,7006,Philadelphia 30th St Station,Philadelphia,United States,ZFV,\N,39.9557,-75.182,0,-5.0,A,America/New_York
5073,7007,KBWD,Brownwood,United States,BWD,\N,31.793611100000003,-98.9565,1387,-6.0,A,America/Chicago
5074,7008,Mexia - Limestone County Airport,Mexia,United States,LXY,\N,31.6411783,-96.5144594,544,-6.0,A,America/Chicago
5075,7009,Kerrville Municipal Airport,Kerrville,United States,ERV,KERV,29.976666700000003,-99.08547220000001,1617,-6.0,A,America/Chicago
5076,7011,Sussex Co,Georgetown,United States,GED,KGED,38.689194,-75.358889,50,-5.0,A,America/New_York
5077,7013,Great Bend Municipal,Great Bend,United States,GBN,KGBD,38.344167,-98.859167,1887,-6.0,A,America/Chicago
5078,7014,Hays Regional Airport,Hays,United States,HYS,KHYS,38.8422,-99.2732,1998,-6.0,A,America/Chicago
5079,7015,Spirit Of St Louis,Null,United States,SUS,KSUS,38.662119,-90.65204399999999,463,-6.0,A,America/Chicago
5080,7016,Ely Municipal,Ely,United States,LYU,KELO,47.824444,-91.830833,1456,-6.0,A,America/Chicago
5081,7017,Grand Rapids Itasca County,Grand Rapids MN,United States,GPZ,KGPZ,47.211110999999995,-93.509722,413,-6.0,A,America/Chicago
5082,7018,Thief River Falls,Thief River Falls,United States,TVF,KTVF,48.065556,-96.185,1116,-6.0,A,America/Chicago
5083,7019,Eagle River,Eagle River,United States,EGV,KEGV,45.932333,-89.268283,1642,-6.0,A,America/Chicago
5084,7020,Lakeland,Minocqua - Woodruff,United States,ARV,KARV,45.927778,-89.73083299999999,1629,-6.0,A,America/Chicago
5085,7021,Ankeny Regl Airport,Ankeny,United States,IKV,KIKV,41.691389,-93.566389,910,-6.0,A,America/Chicago
5086,7023,Corpus Christi NAS,Corpus Christi,United States,NGP,KNGP,27.692701,-97.290376,18,-6.0,A,America/Chicago
5087,7025,Avalon,Catalina Island,United States,AVX,KAVX,33.405,-118.415833,1602,-8.0,A,America/Los_Angeles
5088,7026,Mojave,Mojave,United States,MHV,KMHV,35.059364,-118.15185600000001,2791,-8.0,A,America/Los_Angeles
5089,7028,Kenmore Air Harbor Inc Seaplane Base,Kenmore,United States,KEH,\N,47.7548,-122.259,14,-8.0,A,America/Los_Angeles
5090,7035,Hutchinson Municipal Airport,Hutchinson,United States,HUT,KHUT,38.0655,-97.8606,1543,-6.0,A,America/Chicago
5091,7038,Eagle County Airport,Eagle,United States,EGA,\N,39.6427611,-106.91593470000001,6548,-7.0,U,America/Denver
5092,7042,Rosecrans Mem,Rosecrans,United States,STJ,KSTJ,39.771944,-94.909706,826,-6.0,A,America/Chicago
5093,7043,Hartford Union Station,Hartford,United States,ZRT,\N,41.768879999999996,-72.6815,0,-5.0,A,America/New_York
5094,7044,Stamford Amtrak Station,Stamford,United States,ZTF,\N,41.046937,-73.541493,0,-5.0,A,America/New_York
5095,7045,Newark Penn Station,Newark,United States,ZRP,\N,40.734722,-74.164167,0,-5.0,A,America/New_York
5096,7048,Volk Fld,Camp Douglas,United States,VOK,KVOK,43.938956,-90.253433,912,-6.0,A,America/Chicago
5097,7049,BFT County Airport,Beauford,United States,BFT,KBFT,32.41083,-80.635,500,-5.0,A,America/New_York
5098,7051,Gunnison - Crested Butte,Gunnison,United States,GUC,KGUC,38.533889,-106.93305600000001,7678,-7.0,A,America/Denver
5099,7053,Zamperini Field Airport,Torrance,United States,TOA,KTOA,33.803391999999995,-118.339611,101,-8.0,A,America/Los_Angeles
5100,7054,Manistee County-Blacker Airport,Manistee,United States,MBL,KMBL,44.2725,-86.246944,621,-5.0,A,America/New_York
5101,7056,Charlotte County-Punta Gorda Airport,Punta Gorda,United States,PGD,KPGD,26.919721999999997,-81.99055600000001,26,-5.0,A,America/New_York
5102,7057,Grand Canyon Heliport,Grand Canyon,United States,JGC,\N,35.96666666,-112.13333329999999,2500,-7.0,A,America/Phoenix
5103,7058,Northern Aroostook Regional Airport,Frenchville,United States,WFK,KFVE,47.285556,-68.31277800000001,988,-5.0,A,America/New_York
5104,7059,Chautauqua County-Jamestown,Jamestown,United States,JHW,KJHW,42.153333,-79.25805600000001,525,-5.0,A,America/New_York
5105,7061,Lake Cumberland Regional Airport,Somerset,United States,SME,KSME,37.053611,-84.61555600000001,927,-5.0,A,America/New_York
5106,7062,Shenandoah Valley Regional Airport,Weyers Cave,United States,SHD,KSHD,38.263889,-78.896389,1201,-5.0,A,America/New_York
5107,7063,Devils Lake Regional Airport,Devils Lake,United States,DVL,KDVL,48.114444,-98.908611,1445,-6.0,A,America/Chicago
5108,7064,Dickinson Theodore Roosevelt Regional Airport,Dickinson,United States,DIK,KDIK,46.7975,-102.80194399999999,2592,-7.0,A,America/Denver
5109,7065,Sidney-Richland Municipal Airport,Sidney,United States,SDY,KSDY,47.706944,-104.1925,1984,-7.0,A,America/Denver
5110,7066,Chadron Municipal Airport,Chadron,United States,CDR,KCDR,42.8375,-103.095556,3297,-7.0,A,America/Denver
5111,7067,Alliance Municipal Airport,Alliance,United States,AIA,KAIA,42.053333,-102.803889,3931,-7.0,A,America/Denver
5112,7068,McCook Regional Airport,McCook,United States,MCK,KMCK,40.206389,-100.59222199999999,2583,-6.0,A,America/Chicago
5113,7069,Florida Keys Marathon Airport,Marathon,United States,MTH,KMTH,24.726111,-81.051389,7,-5.0,A,America/New_York
5114,7070,Dawson Community Airport,Glendive,United States,GDV,KGDV,47.138611,-104.807222,749,-7.0,A,America/Denver
5115,7071,LM Clayton Airport,Wolf Point,United States,OLF,KOLF,48.094444,-105.575,1986,-7.0,A,America/Denver
5116,7072,Yellowstone Airport,West Yellowstone,United States,WYS,KWYS,44.688333,-111.1175,6644,-7.0,A,America/Denver
5117,7073,San Luis Valley Regional Airport,Alamosa,United States,ALS,KALS,37.435,-105.86666699999999,7539,-7.0,A,America/Denver
5118,7074,Canyonlands Field,Moab,United States,CNY,KCNY,38.755,-109.754722,4555,-7.0,A,America/Denver
5119,7075,Ely Airport,Ely,United States,ELY,KELY,39.299721999999996,-114.841944,6259,-8.0,A,America/Los_Angeles
5120,7076,Vernal Regional Airport,Vernal,United States,VEL,KVEL,40.440833000000005,-109.51,5278,-7.0,A,America/Denver
5121,7077,Sierra Blanca Regional Airport,Ruidoso,United States,SRR,KSRR,33.46285,-105.534751,6814,-7.0,A,America/Denver
5122,7078,Show Low Regional Airport,Show Low,United States,SOW,KSOW,34.265556,-110.005556,6415,-7.0,A,America/Phoenix
5123,7079,McCall Municipal Airport,McCall,United States,MYL,KMYL,44.889722,-116.10138899999998,5021,-7.0,A,America/Denver
5124,7080,Lemhi County Airport,Salmon,United States,SMN,KSMN,45.123889,-113.88138899999998,4043,-7.0,A,America/Denver
5125,7081,Mammoth Yosemite Airport,Mammoth Lakes,United States,MMH,KMMH,37.624049,-118.837772,7128,-8.0,A,America/Los_Angeles
5126,7082,Friday Harbor Airport,Friday Harbor,United States,FRD,KFHR,48.521944,-123.02444399999999,113,-8.0,A,America/Los_Angeles
5127,7083,Orcas Island Airport,Eastsound,United States,ESD,KORS,48.708056,-122.910556,31,-8.0,A,America/Los_Angeles
5128,7084,Anacortes Airport,Anacortes,United States,OTS,\N,48.498889,-122.6625,241,-8.0,A,America/Los_Angeles
5129,7085,Astoria Regional Airport,Astoria,United States,AST,KAST,46.157971999999994,-123.878694,15,-8.0,A,America/Los_Angeles
5130,7086,Newport Municipal Airport,Newport,United States,ONP,KNOP,44.580360999999996,-124.05791699999999,160,-8.0,A,America/Los_Angeles
5131,7087,Emmonak Airport,Emmonak,United States,EMK,PAEM,62.786111,-164.490833,13,-9.0,A,America/Anchorage
5132,7088,Unalakleet Airport,Unalakleet,United States,UNK,PAUN,63.888332999999996,-160.798889,21,-9.0,A,America/Anchorage
5133,7089,Ugnu-Kuparuk Airport,Kuparuk,United States,UUK,PAKU,70.330833,-149.5975,67,-9.0,A,America/Anchorage
5134,7090,Shageluk Airport,Shageluk,United States,SHX,PAHX,62.692221999999994,-159.569167,79,-9.0,A,America/Anchorage
5135,7091,Chuathbaluk Airport,Chuathbaluk,United States,CHU,PACH,61.579167000000005,-159.215556,243,-9.0,A,America/Anchorage
5136,7092,Nuiqsut Airport,Nuiqsut,United States,NUI,PAQT,70.21,-151.005556,38,-9.0,A,America/Anchorage
5137,7093,Eek Airport,Eek,United States,EEK,PAEE,60.213611,-162.04388899999998,15,-9.0,A,America/Anchorage
5138,7094,Kasigluk Airport,Kasigluk,United States,KUK,PFKA,60.873332999999995,-162.524444,40,-9.0,A,America/Anchorage
5139,7095,Kwethluk Airport,Kwethluk,United States,KWT,PFKW,60.790278,-161.443611,30,-9.0,A,America/Anchorage
5140,7096,Kwigillingok Airport,Kwigillingok,United States,KWK,PAGG,59.876389,-163.168611,18,-9.0,A,America/Anchorage
5141,7097,Marshall Don Hunter Sr. Airport,Marshall,United States,MLL,PADM,61.864641799999994,-162.02611100000001,103,-9.0,A,America/Anchorage
5142,7098,Russian Mission Airport,Russian Mission,United States,RSH,PARS,61.775,-161.319444,51,-9.0,A,America/Anchorage
5143,7099,Tuntutuliak Airport,Tuntutuliak,United States,WTL,\N,60.335278,-162.666944,16,-9.0,A,America/Anchorage
5144,7100,Ekwok Airport,Ekwok,United States,KEK,\N,59.35694399999999,-157.471111,135,-9.0,A,America/Anchorage
5145,7101,Koliganek Airport,Koliganek,United States,KGK,PAJZ,59.726667000000006,-157.259444,269,-9.0,A,America/Anchorage
5146,7102,Levelock Airport,Levelock,United States,KLL,\N,59.12805600000001,-156.858611,39,-9.0,A,America/Anchorage
5147,7103,Manokotak Airport,Manokotak,United States,KMO,PAMB,58.990278,-159.05,51,-9.0,A,America/Anchorage
5148,7104,Twin Hills Airport,Twin Hills,United States,TWA,\N,59.07444399999999,-160.275,82,-9.0,A,America/Anchorage
5149,7105,Chalkyitsik Airport,Chalkyitsik,United States,CIK,PACI,66.645,-143.74,544,-9.0,A,America/Anchorage
5150,7106,Eagle Airport,Eagle,United States,EAA,PAEG,64.778056,-141.149722,908,-9.0,A,America/Anchorage
5151,7107,Hughes Airport,Hughes,United States,HUS,PAHU,66.039167,-154.264722,299,-9.0,A,America/Anchorage
5152,7108,Huslia Airport,Huslia,United States,HSL,PAHL,65.697778,-156.35138899999998,213,-9.0,A,America/Anchorage
5153,7109,Livingood Airport,Livingood,United States,LIV,\N,65.531111,-148.541111,696,-9.0,A,America/Anchorage
5154,7110,Minto Airport,Minto,United States,MNT,\N,65.14361099999999,-149.37,460,-9.0,A,America/Anchorage
5155,7111,Nulato Airport,Nulato,United States,NUL,PANU,64.729444,-158.074167,399,-9.0,A,America/Anchorage
5156,7112,Rampart Airport,Rampart,United States,RMP,\N,65.507778,-150.14083300000001,302,-9.0,A,America/Anchorage
5157,7113,Tanana Airport,Tanana,United States,TAL,\N,65.179556,-152.07583300000002,207,-9.0,A,America/Anchorage
5158,7114,Venetie Airport,Venetie,United States,VEE,PAVE,67.008611,-146.366389,574,-9.0,A,America/Anchorage
5159,7115,Beaver Airport,Beaver,United States,WBQ,PAWB,66.362222,-147.406667,359,-9.0,A,America/Anchorage
5160,7116,Central Airport,Central,United States,CEM,PACE,65.57388900000001,-144.780833,937,-9.0,A,America/Anchorage
5161,7117,Shungnak Airport,Shungnak,United States,SHG,PAGH,66.888056,-157.1625,197,-9.0,A,America/Anchorage
5162,7118,Birch Creek Airport,Brich Creek,United States,KBC,\N,66.25670799999999,-145.815319,450,-9.0,A,America/Anchorage
5163,7119,Coldfoot Airport,Coldfoot,United States,CXF,\N,67.251389,-150.17611100000002,1014,-9.0,A,America/Anchorage
5164,7120,Inyokern Airport,Inyokern,United States,IYK,KIYK,35.658889,-117.829444,2455,-8.0,A,America/Los_Angeles
5165,7121,Visalia Municipal Airport,Visalia,United States,VIS,KVIS,36.318611,-119.392778,295,-8.0,A,America/Los_Angeles
5166,7122,Merced Municipal Airport,Merced,United States,MCE,KMCE,37.284721999999995,-120.51388899999999,156,-8.0,A,America/Los_Angeles
5167,7135,Angoon Seaplane Base,Angoon,United States,AGN,PAGN,57.503611,-134.585,0,-9.0,A,America/Anchorage
5168,7136,Elfin Cove Seaplane Base,Elfin Cove,United States,ELV,PAEL,58.195278,-136.3475,0,-9.0,A,America/Anchorage
5169,7137,Tenakee Seaplane Base,Tenakee Springs,United States,TKE,\N,57.779722,-135.218333,0,-9.0,A,America/Anchorage
5170,7138,Pelican Seaplane Base,Pelican,United States,PEC,\N,57.955278,-136.236389,0,-9.0,A,America/Anchorage
5171,7139,Chatham Seaplane Base,Sitka,United States,CYM,\N,57.515,-134.946111,0,-9.0,A,America/Anchorage
5172,7140,Funter Bay Seaplane Base,Funter Bay,United States,FNR,PANR,58.25444399999999,-134.89777800000002,0,-9.0,A,America/Anchorage
5173,7141,Excursion Inlet Seaplane Base,Excursion Inlet,United States,EXI,\N,58.420556000000005,-135.449167,0,-9.0,A,America/Anchorage
5174,7142,Hoonah Airport,Hoonah,United States,HNH,PAOH,58.096111,-135.409722,19,-9.0,A,America/Anchorage
5175,7143,Kake Airport,Kake,United States,AFE,PAFE,56.961389000000004,-133.910278,172,-9.0,A,America/Anchorage
5176,7144,Craig Seaplane Base,Craig,United States,CGA,\N,55.478889,-133.14777800000002,0,-9.0,A,America/Anchorage
5177,7145,Hollis Seaplane Base,Hollis,United States,HYL,\N,55.481667,-132.64611100000002,0,-9.0,A,America/Anchorage
5178,7146,Metlakatla Seaplane Base,Metakatla,United States,MTM,PAMM,55.131111,-131.578056,0,-9.0,A,America/Anchorage
5179,7147,Thorne Bay Seaplane Base,Thorne Bay,United States,KTB,\N,55.688056,-132.536667,0,-9.0,A,America/Anchorage
5180,7148,Hydaburg Seaplane Base,Hydaburg,United States,HYG,PAHY,55.206389,-132.82833300000001,0,-9.0,A,America/Anchorage
5181,7149,Hyder Seaplane Base,Hyder,United States,WHD,\N,55.903332999999996,-130.006667,0,-8.0,A,America/Vancouver
5182,7150,Point Baker Seaplane Base,Point Baker,United States,KPB,\N,56.351943999999996,-133.6225,0,-9.0,A,America/Anchorage
5183,7151,Port Protection Seaplane Base,Port Protection,United States,PPV,\N,56.328889000000004,-133.61,0,-9.0,A,America/Anchorage
5184,7152,North Whale Seaplane Base,North Whale Pass,United States,WWP,\N,56.116389,-133.121667,0,-9.0,A,America/Anchorage
5185,7153,Chignik Lake Airport,Chignik Lake,United States,KCQ,\N,56.255,-158.77527800000001,50,-9.0,A,America/Anchorage
5186,7154,Egegik Airport,Egegik,United States,EGX,PAII,58.185556000000005,-157.37555600000002,92,-9.0,A,America/Anchorage
5187,7155,Chignik Lagoon Airport,Chignik Lagoon,United States,KCL,\N,56.311111,-158.534167,25,-9.0,A,America/Anchorage
5188,7156,Chignik Bay Seaplane Base,Chignik,United States,KBW,\N,56.295556000000005,-158.401398,0,-9.0,A,America/Anchorage
5189,7157,Perryville Airport,Perryville,United States,KPV,PAPE,55.906667000000006,-159.160833,29,-9.0,A,America/Anchorage
5190,7158,Pilot Point Airport,Pilot Point,United States,PIP,PAPN,57.585393,-157.571944,57,-9.0,A,America/Anchorage
5191,7159,South Naknek Airport,South Naknek,United States,WSN,PFWS,58.702222,-157.0025,162,-9.0,A,America/Anchorage
5192,7160,Akhiok Airport,Akhiok,United States,AKK,PAKH,56.938611,-154.1825,44,-9.0,A,America/Anchorage
5193,7161,Karuluk Airport,Karluk,United States,KYK,PAKY,57.56694399999999,-154.450278,137,-9.0,A,America/Anchorage
5194,7162,Larsen Bay Airport,Larsen Bay,United States,KLN,PALB,57.535,-153.976667,87,-9.0,A,America/Anchorage
5195,7163,Old Harbor Airport,Old Harbor,United States,OLH,\N,57.218056000000004,-153.269722,55,-9.0,A,America/Anchorage
5196,7164,Ouzinkie Airport,Ouzinkie,United States,KOZ,\N,57.922876,-152.50051100000002,55,-9.0,A,America/Anchorage
5197,7165,Port Lions Airport,Port Lions,United States,ORI,\N,57.885278,-152.846111,52,-9.0,A,America/Anchorage
5198,7166,Alitak Seaplane Base,Lazy Bay,United States,ALZ,\N,56.899443999999995,-154.247778,0,-9.0,A,America/Anchorage
5199,7167,Amook Bay Seaplane Base,Amook Bay,United States,AOS,\N,57.471389,-153.815278,0,-9.0,A,America/Anchorage
5200,7168,Kitoi Bay Seaplane Base,Kitoi Bay,United States,KKB,\N,58.190833,-152.370556,0,-9.0,A,America/Anchorage
5201,7169,Moser Bay Seaplane Base,Moser Bay,United States,KMY,\N,57.02555600000001,-154.145833,0,-9.0,A,America/Anchorage
5202,7170,Olga Bay Seaplane Base,Olga Bay,United States,KOY,\N,57.161389,-154.229722,0,-9.0,A,America/Anchorage
5203,7171,Port Bailey Seaplane Base,Port Bailey,United States,KPY,\N,57.93,-153.040556,0,-9.0,A,America/Anchorage
5204,7172,Port Williams Seaplane Base,Port Williams,United States,KPR,\N,58.49,-152.582222,0,-9.0,A,America/Anchorage
5205,7173,Seal Bay Seaplane Base,Seal Bay,United States,SYB,\N,58.166667000000004,-152.5,0,-9.0,A,America/Anchorage
5206,7174,San Juan - Uganik Seaplane Base,San Juan,United States,WSJ,\N,57.730278000000006,-153.320556,0,-9.0,A,America/Anchorage
5207,7175,West Point Village Seaplane Base,West Point,United States,KWP,\N,57.77,-153.548889,0,-9.0,A,America/Anchorage
5208,7176,Zachar Bay Seaplane Base,Zachar Bay,United States,KZB,\N,57.55,-153.75,0,-9.0,A,America/Anchorage
5209,7177,Ambler Airport,Ambler,United States,ABL,PAFM,67.10638900000001,-157.8575,334,-9.0,A,America/Anchorage
5210,7178,Buckland Airport,Buckland,United States,BKC,PABL,65.981667,-161.149167,31,-9.0,A,America/Anchorage
5211,7179,Bob Baker Memorial Airport,Kiana,United States,IAN,PAIK,66.975833,-160.436667,166,-9.0,A,America/Anchorage
5212,7180,Kobuk Airport,Kobuk,United States,OBU,PAOB,66.912222,-156.897222,137,-9.0,A,America/Anchorage
5213,7181,Robert Curtis Memorial Airport,Noorvik,United States,ORV,PFNO,66.8175,-161.022222,55,-9.0,A,America/Anchorage
5214,7182,Selawik Airport,Selawik,United States,WLK,PASK,66.6,-159.985833,17,-9.0,A,America/Anchorage
5215,7183,Brevig Mission Airport,Brevig Mission,United States,KTS,PFKT,65.331389,-166.465833,35,-9.0,A,America/Anchorage
5216,7184,Elim Airport,Elim,United States,ELI,PFEL,64.615,-162.270556,162,-9.0,A,America/Anchorage
5217,7185,Golovin Airport,Golovin,United States,GLV,PAGL,64.550556,-163.00722199999998,59,-9.0,A,America/Anchorage
5218,7186,Teller Airport,Teller,United States,TLA,PATE,65.240278,-166.339444,294,-9.0,A,America/Anchorage
5219,7187,Wales Airport,Wales,United States,WAA,PAIW,65.6225,-168.095,22,-9.0,A,America/Anchorage
5220,7188,White Mountain Airport,White Mountain,United States,WMO,PAWM,64.689167,-163.412778,267,-9.0,A,America/Anchorage
5221,7189,Council Airport,Council,United States,CIL,\N,64.897778,-163.70333300000001,85,-9.0,A,America/Anchorage
5222,7190,Koyuk Alfred Adams Airport,Koyuk,United States,KKA,PAKK,64.939444,-161.154167,154,-9.0,A,America/Anchorage
5223,7191,St. Michael Airport,St. Michael,United States,SMK,PAMK,63.49,-162.110278,98,-9.0,A,America/Anchorage
5224,7192,Shaktoolik Airport,Shaktoolik,United States,SKK,PFSH,64.371111,-161.22388899999999,24,-9.0,A,America/Anchorage
5225,7193,Stebbins Airport,Stebbins,United States,WBB,\N,63.51583299999999,-162.278056,14,-9.0,A,America/Anchorage
5226,7194,Tin City LRRS Airport,Tin City,United States,TNC,PATC,65.563056,-167.92166699999999,269,-9.0,A,America/Anchorage
5227,7195,Atka Airport,Atka,United States,AKB,PAAK,52.220278,-174.206389,56,-9.0,A,America/Anchorage
5228,7196,Nikolski Air Station,Nikolski,United States,IKO,PAKO,52.941667,-168.84888899999999,77,-9.0,A,America/Anchorage
5229,7197,Icy Bay Airport,Icy Bay,United States,ICY,\N,59.968889000000004,-141.661667,50,-9.0,A,America/Anchorage
5230,7198,Yakataga Airport,Yakataga,United States,CYT,PACY,60.081901,-142.49361100000002,12,-9.0,A,America/Anchorage
5231,7199,Alakanuk Airport,Alakanuk,United States,AUK,PAUK,62.68,-164.66,10,-9.0,A,America/Anchorage
5232,7200,Sheldon Point Airport,Nunam Iqua,United States,SXP,\N,62.520556000000006,-164.847778,12,-9.0,A,America/Anchorage
5233,7201,Kipnuk Airport,Kipnuk,United States,KPN,PAKI,59.93305600000001,-164.03055600000002,11,-9.0,A,America/Anchorage
5234,7202,False Pass Airport,False Pass,United States,KFP,PAKF,54.8475,-163.410278,20,-9.0,A,America/Anchorage
5235,7203,Nelson Lagoon,Nelson Lagoon,United States,NLG,PAOU,56.0075,-161.160278,14,-9.0,A,America/Anchorage
5236,7204,Port Moller Airport,Cold Bay,United States,PML,PAAL,56.006111,-160.560833,20,-9.0,A,America/Anchorage
5237,7205,Klawock Airport,Klawock,United States,KLW,PAKW,55.579167000000005,-133.076111,80,-9.0,A,America/Anchorage
